0.24821566	0.2020599	-0.25520617	-0.2228991	-0.26321998	-0.19664825	-0.2448627	0.24787475	0.23270047	-0.2325562	-0.25867796	-0.26310742	0.27629194	0.25537366	0.23784558	-0.22254738
-0.3051674	-0.504278	0.4393317	0.55439144	0.48891592	0.38902837	0.47110227	-0.32872495	-0.27520725	0.46714097	0.44989836	0.47468433	-0.08211185	-0.04690733	-0.40193966	0.4447705
0.096544884	0.19351281	-0.1113066	-0.17149246	-0.13476777	-0.14095952	-0.17131342	0.17332065	0.09574347	-0.15625669	-0.1651039	-0.11159046	0.14057623	0.16319536	0.17361462	-0.19315138
0.004966899	-0.08120013	0.0398998	0.06857013	0.07318453	0.05620365	0.03241506	-0.06730472	0.009734335	0.05552094	0.043875687	0.091196805	-0.003349325	0.09765299	-0.044344343	0.052005187
-0.22494854	-0.26211014	0.17664841	0.23894571	0.18485563	0.22677846	0.18517354	-0.20566784	-0.23424512	0.20954198	0.19856189	0.21031392	-0.17694147	-0.17479351	-0.209949	0.2315853
0.25799018	0.2910102	-0.2768763	-0.23041654	-0.29413474	-0.19883542	-0.2869183	0.24753457	0.23126453	-0.23844846	-0.2791795	-0.2837936	0.25979427	0.20575704	0.22546464	-0.26596722
-0.5418697	-0.60105646	0.5438525	0.5800411	0.56326264	0.5924527	0.5909614	-0.57282764	-0.57573944	0.56485426	0.5944722	0.5664369	-0.5992317	-0.55314505	-0.555224	0.5969257
-0.6053547	-0.6388724	0.5963585	0.6207942	0.61710703	0.60338455	0.6186159	-0.6371437	-0.6106783	0.6432899	0.6452555	0.60553455	-0.5698194	-0.61782753	-0.5436287	0.58769876
-0.14910063	-0.18861127	0.17351016	0.18521766	0.11229661	0.19002885	0.13958114	-0.13311902	-0.14225666	0.12223174	0.104865365	0.17418033	-0.19253771	-0.13855502	-0.16775358	0.19824769
0.44229284	0.42622155	-0.42265794	-0.49476132	-0.42734712	-0.38399783	-0.48564598	0.421015	0.4429309	-0.39815834	-0.4401341	-0.44701654	0.44386074	0.3973545	0.37684706	-0.42793468
-0.58598244	-0.63823	0.64343816	0.6027849	0.5882723	0.55080193	0.6113842	-0.63135326	-0.64117676	0.62023693	0.6383617	0.6001514	-0.5887381	-0.56576574	-0.5978494	0.6168791
0.3931709	0.38342154	-0.34277737	-0.47014764	-0.39872634	-0.40679926	-0.3728934	0.3922627	0.37836725	-0.35771045	-0.4325681	-0.41955516	0.3948528	0.3626442	0.3901211	-0.37277877
0.41776675	0.46362773	-0.39906076	-0.44847623	-0.49051532	-0.42731294	-0.4043265	0.46049532	0.3900936	-0.38808864	-0.44773048	-0.39212775	0.44775575	0.4314275	0.4584735	-0.4066174
0.24906577	0.22607371	-0.23785718	-0.23533411	-0.17447574	-0.22505595	-0.20561968	0.2544111	0.20715618	-0.18014784	-0.18206534	-0.14154667	0.22800866	0.20016794	0.20539278	-0.23592898
0.16351782	0.17365973	-0.2194983	-0.18490012	-0.22542085	-0.20684434	-0.21181859	0.17888622	0.18793271	-0.1434849	-0.23425843	-0.20456818	0.2106482	0.23248258	0.2340918	-0.24121362
0.49094275	0.56943834	-0.4672653	-0.5882062	-0.5538992	-0.4584714	-0.50202876	0.52754796	0.5322439	-0.516189	-0.5134199	-0.46706152	0.56110984	0.5592163	0.48746014	-0.5133515
-0.097509414	-0.047964487	0.055097673	0.11019469	0.08873953	0.056601286	0.13107033	-0.09239884	-0.112364344	0.11664351	0.07444028	0.107115276	-0.0999168	-0.06675674	-0.0763213	0.07002171
0.15831624	0.16464095	-0.20493646	-0.20678264	-0.17499185	-0.13240485	-0.15455359	0.19815178	0.17206359	-0.21744624	-0.16869904	-0.16186912	0.16078037	0.20762989	0.1302821	-0.14519827
0.2438228	0.23996843	-0.28549987	-0.3087654	-0.30844024	-0.22739856	-0.29615673	0.27024204	0.27246884	-0.28683415	-0.236103	-0.3016322	0.26992437	0.30978763	0.24467404	-0.27030838
-0.30162653	-0.43315837	0.4422087	0.55080956	0.4961823	0.40803006	0.47459242	-0.29078558	-0.32052183	0.41012004	0.41144323	0.47087342	-0.196983	-0.07949479	-0.41318396	0.484192
0.46577197	0.46662092	-0.47514775	-0.47990456	-0.5026573	-0.46740714	-0.44948643	0.44765738	0.5100275	-0.5080126	-0.4908811	-0.45103478	0.47721872	0.44448817	0.492226	-0.55096436
-0.3308438	-0.42664042	0.42787483	0.43963677	0.44195187	0.44900677	0.41391832	-0.34767726	-0.3753248	0.4215627	0.39499393	0.417055	-0.34369886	-0.3197542	-0.3773905	0.45023704
-0.48780635	-0.48729137	0.4661622	0.5822301	0.53474116	0.48236132	0.5229659	-0.53486764	-0.47725964	0.50596106	0.56798065	0.50991184	-0.49677938	-0.49217314	-0.48751232	0.4972389
-0.037724365	0.031304974	-0.046934616	0.006898936	0.013311799	0.021897288	-0.023559459	-0.048077714	-0.025594648	-0.00023001019	0.004588517	0.0074678073	0.01135335	0.030573383	0.033467907	-0.02818105
-0.524088	-0.56475985	0.5698142	0.54656935	0.5762274	0.5977471	0.59289247	-0.52149266	-0.4870606	0.5789404	0.5070252	0.53323364	-0.44936997	-0.4423828	-0.5264977	0.5327867
0.13965651	0.048889343	-0.13341726	-0.115945175	-0.15515661	-0.053430397	-0.1424736	0.10614557	0.1583722	-0.0901595	-0.082859084	-0.07865368	0.14905575	0.16521433	0.13479917	-0.07564191
0.15323918	0.22043386	-0.15136589	-0.26213723	-0.1924333	-0.22211559	-0.22567338	0.14998129	0.23549522	-0.15110596	-0.22675216	-0.17973197	0.19229227	0.17529339	0.19630916	-0.25267464
0.25104737	0.35062623	-0.27019832	-0.31205878	-0.34092537	-0.32691377	-0.3557144	0.34713164	0.28387108	-0.26301673	-0.2676332	-0.27621374	0.31233943	0.30420342	0.28585383	-0.28016067
-0.48940518	-0.5323314	0.5097745	0.5122489	0.5572179	0.5304498	0.5114338	-0.47647095	-0.4638619	0.46817148	0.51366544	0.5348362	-0.49381462	-0.47935575	-0.48314032	0.50672805
-0.34521252	-0.43745223	0.45386815	0.3866598	0.40313658	0.42111796	0.41317615	-0.40005425	-0.3875338	0.3844358	0.39180836	0.43458754	-0.350194	-0.33187532	-0.3624672	0.41891432
-0.18586466	-0.42045623	0.36532328	0.44233623	0.45877	0.3227366	0.37114626	-0.19639629	-0.17854646	0.32916126	0.36290973	0.28689346	-0.021422816	0.0641489	-0.33036166	0.31273738
0.14521228	0.1286192	-0.17566296	-0.19442736	-0.1777545	-0.16118483	-0.1734501	0.113980226	0.16369276	-0.16636674	-0.18047775	-0.116018325	0.14589238	0.17066817	0.17755699	-0.19830512
0.14782664	0.21421778	-0.13184154	-0.16901992	-0.23046286	-0.1808489	-0.18587558	0.132724	0.12264701	-0.16277972	-0.1879662	-0.12248464	0.19051637	0.12362218	0.12140788	-0.1900318
0.22116126	0.1911943	-0.22407463	-0.27501675	-0.25110787	-0.23662701	-0.18352701	0.19390734	0.17404619	-0.18596894	-0.1826912	-0.2125531	0.21241416	0.2106624	0.18179065	-0.19549055
0.36815324	0.35582927	-0.28627706	-0.40202296	-0.36915204	-0.34772277	-0.313228	0.31060743	0.28686702	-0.32358178	-0.3327382	-0.33923873	0.35726923	0.28021273	0.28000778	-0.37813294
-0.12850723	-0.17567474	0.18136229	0.20354761	0.12749392	0.1438304	0.21132931	-0.11969024	-0.09229971	0.19915274	0.19646542	0.20122556	-0.06973147	-0.08344715	-0.20414568	0.18476601
-0.19322702	-0.35987902	0.30321482	0.40780103	0.43066576	0.24855174	0.3322608	-0.14799306	-0.14399847	0.30138546	0.25927964	0.32122952	0.01048119	0.08497345	-0.29831925	0.2924444
0.020135058	-0.07733588	0.09483031	0.050195716	0.040513467	0.09652433	0.041334264	0.0022119842	0.04477117	0.09129929	0.01984527	0.11774947	0.03496963	0.06651853	-0.102837704	0.012084203
-0.31606087	-0.44559738	0.42748252	0.52793145	0.43411088	0.35942948	0.41455618	-0.3424297	-0.2701851	0.43260363	0.43020737	0.41569325	-0.20187882	-0.21196154	-0.45101297	0.437867
0.54195523	0.57800025	-0.49770194	-0.5276757	-0.60812736	-0.5456911	-0.5660625	0.54868776	0.5458122	-0.5011017	-0.53012896	-0.5695153	0.49342325	0.492068	0.5464765	-0.53894794
0.46828052	0.46165568	-0.39348987	-0.4431095	-0.45797288	-0.42169607	-0.49282455	0.38170874	0.40820003	-0.44463316	-0.48031318	-0.4494083	0.37891245	0.44602993	0.43026814	-0.480736
-0.21937595	-0.27028197	0.23665564	0.27389097	0.23221567	0.17465542	0.22021271	-0.26115245	-0.20207538	0.22630565	0.24367866	0.20250149	-0.23952048	-0.24465202	-0.21854395	0.21503079
-0.43409038	-0.3993135	0.444293	0.42498663	0.4392937	0.40210566	0.4783215	-0.4637851	-0.3819542	0.47802037	0.45524344	0.39738798	-0.41918865	-0.39617974	-0.39730653	0.42271104
-0.4025256	-0.42873716	0.44536406	0.4583371	0.48489946	0.47771162	0.48171577	-0.43099865	-0.4097898	0.43978798	0.5009172	0.46070626	-0.42545846	-0.38835487	-0.4148325	0.45205203
0.36655053	0.29941788	-0.31225294	-0.32133693	-0.38775963	-0.26120445	-0.3672437	0.3509669	0.35092667	-0.28040233	-0.30653	-0.33833292	0.4327808	0.41657087	0.35404554	-0.41742963
0.15191956	0.24796242	-0.1964347	-0.1790208	-0.24481377	-0.21119954	-0.17584014	0.17826043	0.19997917	-0.1539282	-0.21899587	-0.15033123	0.20203933	0.13628507	0.16333051	-0.22492847
-0.013653157	-0.20040657	0.16835037	0.1956215	0.13402726	0.06906924	0.16079119	-0.04411523	-0.011482072	0.11055864	0.0963915	0.13688742	0.0046235793	0.0082733305	-0.10184443	0.098685764
-0.048344318	-0.083953656	0.08917325	0.00066008006	0.060957067	0.06550176	0.016045649	0.012446391	0.011314522	0.008948847	0.051775217	0.004561751	0.056201924	0.025882427	-0.09375512	-0.013333807
0.18417165	0.20109591	-0.16114399	-0.16049132	-0.14145987	-0.14266083	-0.21355264	0.22635165	0.16961096	-0.18332209	-0.15954748	-0.15481313	0.17231742	0.23724614	0.19769911	-0.22605656
-0.29023626	-0.46244812	0.3660655	0.5243289	0.5147032	0.39091098	0.38656512	-0.3625773	-0.28111464	0.41861448	0.41479445	0.43238902	-0.10969909	-0.025328351	-0.3906559	0.42142728
-0.11046864	-0.119576454	0.14344977	0.15698628	0.07598785	0.054412425	0.072672606	-0.11454099	-0.065499224	0.059812885	0.094038665	0.10072484	-0.13497262	-0.1905278	-0.06654945	0.120297216
0.10191792	0.15422879	-0.16661096	-0.18464145	-0.13103236	-0.10327121	-0.09351834	0.15673357	0.1415848	-0.08692295	-0.10155006	-0.09888199	0.08220662	0.13552703	0.1629222	-0.1638848
-0.5021953	-0.52647936	0.51250947	0.58472496	0.55364686	0.48543307	0.47443134	-0.5072085	-0.39690858	0.5136171	0.4783437	0.4946707	-0.34668443	-0.39142036	-0.54880005	0.53266084
0.35309374	0.43862	-0.40513825	-0.4665094	-0.4292467	-0.3259864	-0.4209433	0.4101787	0.35052618	-0.37921938	-0.39517403	-0.41832045	0.39944738	0.3510659	0.3736995	-0.43293688
-0.023696644	-0.06527874	0.093176745	0.0617163	0.10140924	0.063228644	0.11389667	-0.07589	-0.026946522	0.101138055	0.053557396	0.097227216	-0.07821501	-0.018502349	-0.10271736	0.035010602
-0.450075	-0.47282717	0.40958694	0.49320692	0.4543345	0.41304237	0.41998807	-0.45714107	-0.38147315	0.4697036	0.4478508	0.3958267	-0.34905764	-0.35250735	-0.42607087	0.4323757
-0.38213733	-0.3665746	0.40685982	0.37313372	0.37685218	0.37267458	0.3737295	-0.3969729	-0.36589023	0.39513937	0.44641894	0.3967376	-0.2954007	-0.3021642	-0.37134847	0.41195643
-0.17727138	-0.34896073	0.3641945	0.44126204	0.37347695	0.2967239	0.3221952	-0.1736031	-0.15426844	0.32527912	0.3081506	0.35774726	-0.015665088	-0.017178666	-0.31332213	0.28249884
0.14845258	0.15785024	-0.13765958	-0.2363097	-0.23262706	-0.21665093	-0.1736066	0.20129268	0.15976621	-0.22545263	-0.19005132	-0.21045505	0.13549353	0.17487112	0.21841326	-0.23859434
-0.051565718	-0.122470014	0.09563606	0.1016461	0.09581382	0.057765443	0.12615325	-0.09035514	-0.06620777	0.06864935	0.12476276	0.118443325	-0.06523101	-0.010533977	-0.06158465	0.044973675
0.46044257	0.5216537	-0.4719063	-0.5016634	-0.4951267	-0.46829766	-0.51306474	0.53492445	0.52844423	-0.5008948	-0.48281336	-0.4512364	0.5017606	0.51826656	0.44758174	-0.5139365
0.2612205	0.30757067	-0.25777552	-0.35980967	-0.31673786	-0.29403403	-0.3094709	0.26640916	0.3456896	-0.2522008	-0.32855394	-0.26588684	0.3449003	0.33637816	0.2715503	-0.33951122
-0.34301955	-0.48933595	0.4710471	0.49463317	0.4352936	0.4619296	0.3989416	-0.40324974	-0.3086272	0.46045634	0.39496195	0.46387255	-0.2699942	-0.23211586	-0.42268127	0.44491836
0.100162506	0.08009568	-0.036751598	-0.04685444	-0.04834432	-0.011560063	-0.07032227	0.039524905	0.056262262	-0.010813706	-0.07210631	-0.037874293	0.10002645	0.10154485	0.0050551766	-0.008020593
-0.26581934	-0.28481463	0.3059464	0.31841418	0.3098104	0.29989892	0.34057146	-0.2690636	-0.29393187	0.3548502	0.2946323	0.34152126	-0.24088316	-0.12680206	-0.29528022	0.2803972
-0.37240022	-0.4837167	0.45810255	0.44999602	0.45469666	0.40096033	0.40333974	-0.37757987	-0.39949894	0.43341982	0.47418028	0.43161523	-0.3016081	-0.26762706	-0.43733308	0.46618187
-0.42228204	-0.5293661	0.46224025	0.46328467	0.53071284	0.40693474	0.45050696	-0.38612413	-0.34662235	0.46524838	0.47319728	0.493949	-0.23457816	-0.17185509	-0.4816396	0.47612032
-0.219966	-0.45024946	0.4329676	0.5176177	0.48746425	0.3837362	0.46322832	-0.34740028	-0.25407064	0.4874324	0.45649034	0.44480962	-0.03498	-0.037935782	-0.47744283	0.39070508
0.33087194	0.29905763	-0.34050387	-0.3269104	-0.39224336	-0.280131	-0.34023246	0.37554693	0.3222239	-0.30170843	-0.37216502	-0.33165509	0.31239218	0.29601365	0.31128874	-0.30863956
-0.41212738	-0.42547002	0.404092	0.5060144	0.46179816	0.47136486	0.4305665	-0.42905357	-0.38489985	0.39289626	0.47261432	0.4283905	-0.33584785	-0.3467624	-0.3836046	0.46506944
0.18127416	0.26234466	-0.19693953	-0.20003343	-0.24963439	-0.16733491	-0.25242877	0.24987537	0.2140187	-0.25099814	-0.19110636	-0.25649878	0.20900129	0.22643095	0.24844918	-0.22200477
-0.36244768	-0.5358648	0.48613238	0.526199	0.5194752	0.47646925	0.4187724	-0.33713913	-0.32451537	0.43241328	0.4567386	0.4945108	-0.16993473	-0.10495066	-0.46897364	0.49437445
-0.17507057	-0.42736277	0.31138948	0.46376237	0.42478216	0.29850432	0.35057378	-0.26751855	-0.15561071	0.36221746	0.32089427	0.33071214	0.028226314	0.014898151	-0.34306198	0.38486883
0.38720936	0.45546234	-0.35162234	-0.45815974	-0.43649605	-0.4357532	-0.4127752	0.42516437	0.3960003	-0.37603348	-0.38465714	-0.36531746	0.4388196	0.43144882	0.38161623	-0.42504165
0.35412416	0.34957165	-0.36917657	-0.36421835	-0.40578786	-0.33771285	-0.36281556	0.3396081	0.2969057	-0.39326298	-0.41367403	-0.35546744	0.35194412	0.29525653	0.3956105	-0.41099113
0.09448814	0.08016276	-0.10270308	-0.15733317	-0.14709437	-0.074409135	-0.10963089	0.14247182	0.16987011	-0.14931472	-0.11620519	-0.067741126	0.16457567	0.14356709	0.12308758	-0.18168518
-0.15869491	-0.18193735	0.11814522	0.10075785	0.09211967	0.15095992	0.111622214	-0.15748082	-0.14555526	0.1264844	0.114012785	0.1522093	-0.12896149	-0.15173174	-0.13606708	0.11215471
0.055069942	0.05417653	-0.058899708	-0.043539602	-0.077233605	-0.035980236	0.01901866	0.01427992	0.05923729	-0.01156121	-0.005193446	-0.054212414	0.07700701	0.0005192336	0.03860777	-0.039853718
-0.1915067	-0.21860945	0.21320277	0.21622474	0.2320403	0.27367198	0.21751878	-0.26464275	-0.2567716	0.22200404	0.18524021	0.20456305	-0.15554911	-0.13193145	-0.26683617	0.22972243
-0.52327377	-0.5871863	0.5218424	0.5652684	0.58657134	0.553677	0.54855335	-0.55875576	-0.5694467	0.5436123	0.5502996	0.5191738	-0.56876826	-0.52772593	-0.5720448	0.6103482
-0.20681277	-0.3262963	0.27465516	0.43182743	0.37811053	0.35354173	0.3318551	-0.29860446	-0.25201952	0.31949702	0.3423922	0.29966447	-0.13860898	-0.06403869	-0.26028296	0.34624168
-0.015018853	-0.09481082	0.11784065	0.18727762	0.13076913	0.10305089	0.100669645	-0.062111918	-0.0011470641	0.07999889	0.123157136	0.061300445	0.03424035	0.024322398	-0.084787436	0.060476635
0.33868778	0.38546216	-0.32568124	-0.40086666	-0.36971426	-0.3413182	-0.33313024	0.37621352	0.3551969	-0.39586574	-0.34518242	-0.29162493	0.28654572	0.28117937	0.37215728	-0.3644427
-0.3973197	-0.53697264	0.48262197	0.55902195	0.51752347	0.49639902	0.45118886	-0.4127957	-0.3777802	0.5009047	0.49581456	0.4871121	-0.3781251	-0.28402996	-0.47674012	0.48236498
-0.1085269	-0.13328515	0.0902864	0.13551728	0.15143034	0.07592307	0.16533059	-0.09283421	-0.07673696	0.12395674	0.16664056	0.15092325	-0.15470655	-0.090819485	-0.12008585	0.122757144
0.21861695	0.29307553	-0.21049222	-0.29125088	-0.2598498	-0.24032906	-0.29552764	0.2858894	0.30622923	-0.26557624	-0.25173834	-0.2581729	0.2827437	0.20926648	0.21649241	-0.27041382
0.27282724	0.30764687	-0.30528206	-0.2785778	-0.29729763	-0.24069141	-0.3356688	0.32720125	0.287994	-0.24939741	-0.29853696	-0.2131623	0.2965809	0.22487913	0.27960864	-0.30700025
0.39618653	0.45790046	-0.4229816	-0.44070128	-0.47170722	-0.42773926	-0.4690221	0.386739	0.48013115	-0.43805498	-0.42979845	-0.3975649	0.4502676	0.4904599	0.40432525	-0.39675233
-0.3883546	-0.5315807	0.46522975	0.5706466	0.49292365	0.4945912	0.43304673	-0.37717324	-0.32029516	0.47934785	0.44859475	0.44549295	-0.21068949	-0.18388756	-0.49937353	0.4431858
-0.0015331339	-0.1718818	0.18951154	0.17967546	0.22829537	0.15526931	0.13959146	-0.027695127	-0.011202956	0.16496195	0.10591515	0.105776034	0.03767078	0.14129564	-0.108854085	0.16253455
-0.57124406	-0.55537856	0.5905484	0.5631147	0.59489924	0.6154258	0.6239557	-0.6192089	-0.54861116	0.5432163	0.5593243	0.52296656	-0.54547507	-0.57839024	-0.5891412	0.6109651
-0.3964663	-0.45694894	0.45646894	0.49172267	0.44101816	0.4097381	0.4566037	-0.42111138	-0.34788448	0.40606683	0.43650615	0.4819496	-0.38272125	-0.3241202	-0.4362311	0.47327068
0.2120765	0.19039498	-0.22198357	-0.2333621	-0.2150736	-0.26891568	-0.22336906	0.21871854	0.23388015	-0.27952096	-0.2057564	-0.22526823	0.21259	0.2895611	0.24780181	-0.26868895
-0.12514533	-0.20846452	0.1366439	0.20255567	0.17694382	0.1673297	0.18533859	-0.15425545	-0.13039254	0.2250752	0.1324521	0.15807635	-0.1060876	-0.046726394	-0.22840752	0.20061804
0.39189744	0.3871713	-0.3802864	-0.36994752	-0.32755467	-0.3639379	-0.40414166	0.37161788	0.3086941	-0.3279368	-0.34014127	-0.32612562	0.3090637	0.3485842	0.35716853	-0.37471095
-0.34212166	-0.5054919	0.46531725	0.5222854	0.47913694	0.4371562	0.43605816	-0.4285477	-0.33097804	0.45172864	0.4850465	0.4402789	-0.29927027	-0.19891995	-0.4407181	0.44244617
0.51114845	0.5345396	-0.4948395	-0.5449593	-0.47926936	-0.4356725	-0.5416612	0.49881902	0.48444825	-0.5048127	-0.5446172	-0.4581457	0.47223473	0.52115864	0.53055394	-0.5350819
-0.34016097	-0.47999012	0.40324467	0.5005734	0.50575864	0.44442916	0.39892352	-0.3713814	-0.28276855	0.48039752	0.4177356	0.46630666	-0.20416072	-0.13035505	-0.44369042	0.41370606
-0.40249375	-0.521469	0.502754	0.5127596	0.5540622	0.4355451	0.4938202	-0.37545654	-0.32918838	0.4414887	0.46062487	0.49197513	-0.2103216	-0.15940806	-0.44364142	0.43266377
-0.3062537	-0.46144184	0.42239374	0.5425707	0.50806695	0.43657365	0.44591814	-0.40477914	-0.33185855	0.5158035	0.41397765	0.41423222	-0.20562486	-0.19296189	-0.4293366	0.49095747
-0.52479005	-0.5641552	0.51770985	0.55567235	0.54755133	0.54197305	0.5356238	-0.46883297	-0.4648753	0.5221202	0.560367	0.55761236	-0.51075643	-0.50715894	-0.49724892	0.50578797
0.19654515	0.21985757	-0.2052777	-0.17225526	-0.19640957	-0.22589715	-0.22131556	0.22602001	0.21812627	-0.17585722	-0.20110711	-0.16756493	0.18995737	0.17966162	0.19443323	-0.23373322
0.2848704	0.2830886	-0.23918799	-0.19929354	-0.2743556	-0.23924628	-0.22052413	0.22622305	0.29076913	-0.22715254	-0.23458537	-0.21650077	0.23222393	0.27280316	0.20662032	-0.28288972
0.5476047	0.5874385	-0.5559173	-0.62200034	-0.59562266	-0.5340131	-0.5781118	0.5601632	0.54384756	-0.5397954	-0.5738924	-0.5546493	0.5375195	0.56764597	0.53283787	-0.64037836
0.5028416	0.5172546	-0.56065756	-0.5189742	-0.56581146	-0.532782	-0.517189	0.49203157	0.5530968	-0.4727089	-0.53463864	-0.55025095	0.5306024	0.52919334	0.46653306	-0.5742473
0.26842713	0.19495232	-0.22748706	-0.28114825	-0.31050372	-0.16778833	-0.25487658	0.2637931	0.19575976	-0.19543625	-0.25632894	-0.18863621	0.1974703	0.15829597	0.21112336	-0.2958737
-0.49192363	-0.54229426	0.5158603	0.57578546	0.57094634	0.52918965	0.5525165	-0.4994793	-0.46878198	0.51113313	0.5581545	0.49901077	-0.46363315	-0.47495303	-0.5632794	0.5223254
-0.30948305	-0.30421308	0.30171248	0.36466658	0.36290723	0.30055606	0.32170644	-0.31806028	-0.2852649	0.30070925	0.2815461	0.34266376	-0.21936607	-0.27717364	-0.34123442	0.3098596
-0.4267998	-0.4573741	0.4672015	0.5518681	0.49965918	0.439511	0.45895538	-0.46244687	-0.3626028	0.4309737	0.45507455	0.44635972	-0.3045928	-0.2441986	-0.455402	0.492417
0.07538906	0.18587327	-0.07416462	-0.11823805	-0.13872045	-0.14554946	-0.13917193	0.1555177	0.11644369	-0.11265482	-0.09897987	-0.16116132	0.10171928	0.0780303	0.097684465	-0.13736333
0.013496966	0.009577199	-0.010389509	-0.080106966	-0.07806039	-0.016975282	-0.047481194	0.096966796	0.08993545	-0.05500833	-0.067116596	-0.053089786	0.07211146	0.06754543	0.061624624	-0.011434861
0.28617477	0.24215463	-0.2888961	-0.32683408	-0.3480464	-0.22612327	-0.28872147	0.24003845	0.3156927	-0.28238693	-0.28220925	-0.2770045	0.26450267	0.2714031	0.22272466	-0.26013246
0.079191804	0.14755051	-0.09587841	-0.12301991	-0.13675216	-0.11868424	-0.13280419	0.14828753	0.11338091	-0.091110624	-0.14954157	-0.15071528	0.12905517	0.108794935	0.15941285	-0.16267695
-0.48820135	-0.53695977	0.47120875	0.5011901	0.571764	0.53203106	0.48932385	-0.5392148	-0.5038771	0.51205814	0.5358558	0.45685008	-0.44611192	-0.48745918	-0.4607625	0.5421601
-0.4351708	-0.51170164	0.46617353	0.5001395	0.4789048	0.47114268	0.4326217	-0.41915795	-0.4931143	0.49269986	0.47805512	0.45443997	-0.40026373	-0.47519663	-0.41954732	0.5102716
-0.23534872	-0.418823	0.325712	0.48686856	0.44235492	0.3919517	0.40843555	-0.30476245	-0.18063293	0.3259164	0.36596513	0.37666136	-0.075404614	0.017523538	-0.34433845	0.36937255
0.418057	0.47900206	-0.46427518	-0.4386363	-0.4363176	-0.38986722	-0.42934367	0.41462418	0.3930387	-0.48697904	-0.48304343	-0.39888203	0.4590623	0.47243252	0.39819154	-0.50653166
-0.1653887	-0.28454593	0.35880226	0.3205693	0.3881701	0.2859709	0.292776	-0.21173006	-0.0828368	0.2932076	0.23702668	0.28224957	0.17482142	0.26162842	-0.2640248	0.2885613
0.069289945	0.056364834	-0.026955934	-0.02422699	-0.033885073	-0.009330667	-0.033094957	0.035840888	0.07194262	0.0069657927	-0.03135796	0.0061458885	0.056318216	0.10525609	0.008957334	-0.05500508
0.0038174505	-0.004009548	-0.043729354	-0.018177133	-0.032242876	0.043315317	-0.018599467	0.059544683	0.047807246	-0.04643163	-0.026047938	-0.02283089	0.08495359	0.078298666	0.057626303	-0.03708189
-0.5264538	-0.567018	0.5156089	0.5710766	0.55203784	0.5250439	0.5746565	-0.5418903	-0.5241021	0.57938755	0.5666534	0.55654	-0.49927258	-0.56734174	-0.5398099	0.621908
-0.050505016	-0.16677073	0.14320277	0.12913401	0.08776759	0.09381067	0.09695389	-0.09282193	-0.04808567	0.16285568	0.09661737	0.11826081	-0.08324254	-0.0887083	-0.1864464	0.104530886
-0.4493465	-0.52708256	0.4736525	0.52156144	0.4938318	0.4798945	0.51606435	-0.5198625	-0.519056	0.45633066	0.54939675	0.508465	-0.46742496	-0.44937152	-0.44143018	0.54831636
-0.21556367	-0.52295	0.48971528	0.5542827	0.5045638	0.48461044	0.4420111	-0.33902314	-0.24097995	0.46119586	0.4554305	0.45022467	-0.016524538	0.15722384	-0.47068843	0.45462584
0.31927055	0.34175813	-0.36552924	-0.4047687	-0.34769088	-0.3688123	-0.38124096	0.37334538	0.31657603	-0.36988002	-0.31851986	-0.3454361	0.3525525	0.3936891	0.4108312	-0.313394
0.12648897	0.17220905	-0.20894334	-0.23169598	-0.15818751	-0.10440539	-0.1365612	0.16020504	0.15610656	-0.21536006	-0.14902212	-0.20403934	0.14575116	0.18587336	0.17149334	-0.22943427
0.12816793	0.17604437	-0.20901994	-0.22714263	-0.24156606	-0.1698974	-0.21318845	0.17711398	0.119972676	-0.20629776	-0.22538786	-0.14122899	0.2075498	0.1781401	0.15954845	-0.17922033
0.13839348	0.0784666	-0.046955466	-0.059794396	-0.05755389	-0.11416354	-0.092422195	0.082789585	0.08747698	-0.06522747	-0.047075957	-0.058285933	0.060797516	0.044847958	0.13305764	-0.10131212
-0.22918624	-0.41301605	0.3401921	0.46211836	0.45395297	0.35216305	0.36466208	-0.25279242	-0.21664685	0.3988391	0.34606475	0.31702852	-0.12857613	-0.024769612	-0.30736855	0.37715867
-0.22637504	-0.37665218	0.35681224	0.418555	0.44134694	0.33174342	0.35994413	-0.30728865	-0.25749996	0.3193662	0.35360542	0.38049492	-0.100830995	-0.101965345	-0.37482706	0.35320446
-0.084222816	-0.11540102	0.14324543	0.10314129	0.17302154	0.101371154	0.11476813	-0.07633899	-0.07563736	0.14888345	0.15822998	0.09835705	-0.08092351	-0.080186814	-0.10427726	0.0938019
0.24231815	0.3003797	-0.27277443	-0.2577374	-0.33211288	-0.25194192	-0.24807635	0.28245705	0.3031829	-0.24146433	-0.31757218	-0.28791413	0.27057216	0.31214672	0.22991243	-0.30741522
-0.36675668	-0.6429465	0.62028587	0.6646852	0.65001225	0.58938044	0.5974486	-0.40789303	-0.3127747	0.6017415	0.5887534	0.59842557	0.013851727	0.15192884	-0.5208173	0.58829397
0.2940083	0.2879933	-0.2144737	-0.32130945	-0.22210209	-0.20191722	-0.26751977	0.27938747	0.27990052	-0.24005641	-0.29185563	-0.21707879	0.22656374	0.2648805	0.24923329	-0.23075683
0.0024364355	-0.054339044	0.077792436	0.0109111015	0.09837548	0.029899996	0.044178206	-0.034009784	-0.06153459	0.09221796	0.040416747	0.03179316	0.022007167	-0.017703215	-0.038118947	0.076390125
